5,0.083323,1020.06,27.5531
5,0.165851,1020.04,27.5887
5,0.248372,1020.06,27.6191
5,0.331166,1020.08,27.6395
5,0.413824,1020.07,27.6547
5,0.496335,1020.05,27.6648
5,0.578881,1020.08,27.6699
5,0.661911,1020.1,27.6852
5,0.74841,1020.08,27.6852
5,0.835058,1020.1,27.675
5,0.921531,1020.12,27.6902
5,1.00803,1020.09,27.6902
5,1.09454,1020.13,27.6902
5,1.18103,1020.08,27.6902
5,1.26755,1020.07,27.6953
5,1.35403,1020.08,27.6953
5,1.44051,1020.08,27.7105
5,1.52686,1020.05,27.7105
5,1.61343,1020.1,27.7156
5,1.70017,1020.11,27.7105
5,1.78693,1020.08,27.7156
5,1.87342,1020.1,27.7156
5,1.95993,1020.1,27.7156
5,2.04689,1020.12,27.7207
5,2.13376,1020.09,27.7309
5,2.2203,1020.08,27.7258
5,2.30611,1020.05,27.7258
5,2.39109,1020.06,27.7207
5,2.47782,1020.04,27.7258
5,2.56446,1020.02,27.7258
5,2.65087,1019.96,27.7258
5,2.73734,1019.97,27.7258
5,2.82393,1019.72,27.7359
5,2.9104,1019.63,27.7258
5,2.99691,1019.47,27.7156
5,3.08343,1019.05,27.6953
5,3.16999,1019.0,27.6699
5,3.25638,1018.85,27.6496
5,3.3433,1018.78,27.6344
5,3.43052,1018.46,27.6141
5,3.51704,1018.48,27.5938
5,3.60378,1018.92,27.5633
5,3.69031,1019.93,27.543
5,3.77686,1020.08,27.5277
5,3.86347,1020.09,27.543
5,3.95004,1020.08,27.5582
5,4.03678,1020.09,27.5734
5,4.1234,1020.08,27.5836
5,4.20991,1020.06,27.5938
5,4.29642,1020.08,27.6039
5,4.3829,1020.06,27.609
5,4.4694,1020.07,27.6242
5,4.55584,1020.05,27.6242
5,4.64256,1020.08,27.6344
5,4.72939,1020.07,27.6395
5,4.81595,1020.08,27.6445
5,4.9025,1020.08,27.6496
5,4.98899,1020.08,27.6395
5,5.07544,1020.12,27.6547
5,5.16188,1020.08,27.6445
5,5.2483,1020.11,27.6496
5,5.33491,1020.11,27.6344
5,5.4213,1020.09,27.6445
5,5.50779,1020.08,27.6547
5,5.59443,1020.11,27.6547
5,5.68126,1020.11,27.6598
5,5.76784,1020.09,27.6648
5,5.85448,1020.09,27.6648
5,5.94104,1020.09,27.6598
5,6.02762,1020.07,27.6547
5,6.11427,1020.07,27.6648
5,6.20311,1020.2,27.6699
5,6.28982,1020.3,27.7055
5,6.37635,1020.33,27.8174
5,6.46286,1020.48,28.0002
5,6.54934,1020.51,28.2238
5,6.63587,1020.29,28.4625
5,6.72238,1020.29,28.6912
5,6.80887,1020.2,28.8893
5,6.89537,1020.17,29.052
5,6.98185,1020.16,29.1891
5,7.0684,1020.15,29.3008
5,7.15485,1020.11,29.3924
5,7.24126,1020.15,29.4533
5,7.32776,1020.14,29.4889
5,7.41433,1019.75,29.4889
5,7.50087,1020.11,29.3924
5,7.58732,1019.51,29.2043
5,7.67386,1019.35,28.9656
5,7.76044,1019.82,28.6912
5,7.84686,1020.01,28.4066
5,7.93337,1020.12,28.1576
5,8.01996,1020.02,27.9799
5,8.10637,1020.05,27.8783
5,8.19284,1020.04,27.8275
5,8.27938,1020.01,27.8021
5,8.36592,1020.04,27.8072
5,8.4524,1020.04,27.8174
5,8.53888,1020.03,27.8377
5,8.62537,1020.03,27.8529
5,8.71179,1020.05,27.8682
5,8.79828,1020.07,27.8936
5,8.88488,1020.03,27.9291
5,8.97135,1020.06,27.9393
5,9.05792,1020.07,27.9494
5,9.14441,1020.07,27.9646
5,9.23089,1020.06,27.9748
5,9.31735,1020.04,27.985
5,9.40376,1020.08,27.985
5,9.49032,1020.03,28.0053
5,9.57689,1020.05,28.0002
5,9.66333,1020.07,28.0205
5,9.74992,1020.06,28.0256
5,9.83634,1020.05,28.0357
5,9.92285,1020.05,28.0357
7,1.26362e-05,1020.11,28.0408
7,0.082624,1020.11,28.0865
7,0.165131,1020.1,28.117
7,0.247658,1020.12,28.1475
7,0.33023,1020.11,28.1678
7,0.412716,1020.13,28.1729
7,0.495307,1020.11,28.1934
7,0.578873,1020.11,28.2035
7,0.665248,1020.15,28.1984
7,0.751934,1020.15,28.2137
7,0.838475,1020.15,28.2137
7,0.924956,1020.16,28.2137
7,1.01128,1020.25,28.2137
7,1.0978,1020.21,28.2137
7,1.18428,1020.26,28.2035
7,1.27065,1020.28,28.2035
7,1.3571,1020.2,28.1984
7,1.44351,1020.19,28.2086
7,1.53003,1020.18,28.2035
7,1.6165,1020.22,28.2035
7,1.70332,1020.13,28.1984
7,1.78975,1020.2,28.2035
7,1.87632,1020.17,28.1984
7,1.96279,1020.16,28.1934
7,2.04925,1020.17,28.1934
7,2.13569,1020.13,28.2035
7,2.22208,1020.13,28.1984
7,2.30875,1020.15,28.1984
7,2.39523,1020.12,28.2137
7,2.48167,1020.11,28.2289
7,2.56811,1020.14,28.2289
7,2.65459,1020.11,28.2391
7,2.74439,1020.13,28.234
7,2.83191,1020.08,28.2441
7,2.9184,1020.05,28.234
7,3.00559,1020.06,28.234
7,3.09268,1019.9,28.2238
7,3.17966,1019.2,28.2086
7,3.26663,1019.64,28.1984
7,3.35358,1019.27,28.1781
7,3.44116,1019.08,28.1525
7,3.52843,1019.2,28.1424
7,3.61386,1019.19,28.1221
7,3.70032,1019.41,28.1119
7,3.78692,1019.49,28.0916
7,3.87346,1019.44,28.0967
7,3.95993,1019.51,28.0814
7,4.04626,1019.47,28.0764
7,4.13314,1019.52,28.0713
7,4.21981,1019.71,28.0764
7,4.30695,1019.7,28.0713
7,4.39386,1019.77,28.0662
7,4.48102,1019.76,28.0713
7,4.56796,1019.78,28.0662
7,4.65492,1019.93,28.0662
7,4.74205,1020.0,28.0764
7,4.82905,1020.01,28.0814
7,4.91594,1020.05,28.0916
7,5.00288,1020.09,28.1018
7,5.08992,1020.1,28.0967
7,5.17705,1020.07,28.0967
7,5.26479,1020.12,28.1018
7,5.35186,1020.12,28.1068
7,5.43896,1020.13,28.1119
7,5.52588,1020.1,28.1221
7,5.61291,1020.12,28.1119
7,5.69992,1020.12,28.1221
7,5.78692,1020.12,28.1271
7,5.87396,1020.1,28.1221
7,5.96102,1020.09,28.1322
7,6.04836,1020.07,28.1271
7,6.13537,1020.11,28.1322
7,6.2225,1020.11,28.1373
7,6.3095,1020.14,28.1424
7,6.39653,1020.14,28.1424
7,6.48362,1020.14,28.1627
7,6.57074,1020.11,28.1729
7,6.65774,1020.13,28.1781
7,6.74481,1020.12,28.1883
7,6.83201,1020.12,28.1934
7,6.91996,1020.12,28.1883
7,7.00712,1020.15,28.1934
7,7.09443,1020.14,28.1984
7,7.18173,1020.15,28.1934
7,7.26916,1020.14,28.2035
7,7.3565,1020.14,28.1984
7,7.4438,1020.11,28.1832
7,7.53085,1020.11,28.1934
7,7.61806,1020.14,28.1832
7,7.70502,1020.13,28.1832
7,7.79223,1020.14,28.1883
7,7.87946,1020.14,28.1883
7,7.96642,1020.16,28.1832
7,8.05337,1020.16,28.1832
7,8.14029,1020.15,28.1729
7,8.22792,1020.15,28.1832
7,8.31497,1020.13,28.1729
7,8.40225,1020.15,28.1781
7,8.48932,1020.13,28.1832
7,8.57495,1020.14,28.1729
7,8.66199,1020.12,28.1781
7,8.74894,1020.14,28.1729
7,8.83598,1020.13,28.1781
7,8.92316,1020.13,28.1729
7,9.01025,1020.12,28.1678
7,9.09745,1020.17,28.1627
7,9.18462,1020.17,28.1729
7,9.27162,1020.12,28.1678
7,9.35876,1020.1,28.1729
7,9.44574,1020.12,28.1729
7,9.5327,1020.16,28.1627
7,9.61968,1020.1,28.1627
7,9.7066,1020.11,28.1729
7,9.79359,1020.12,28.1678
7,9.88058,1020.11,28.1729
7,9.96806,1020.12,28.1627
1001,1.23978e-05,0.0,25.8816
1001,0.0047543,0.0,25.8867
1001,0.00996876,0.0,25.8816
1001,0.0152626,0.0,25.8715
1001,0.0203123,0.0,25.8766
1001,0.025111,0.0,25.8766
1001,0.029953,0.0,25.8816
1001,0.0347552,0.0,25.8867
1001,0.0395765,0.0,25.8918
1001,0.0444431,0.0,25.8867
1001,0.0496733,0.0,25.8867
1001,0.0546484,0.0,25.8918
1001,0.0597122,0.0,25.8918
1001,0.0644374,0.0,25.8918
1001,0.0692573,0.0,25.8867
1001,0.074435,0.0,25.8918
1001,0.0797551,0.0,25.902
1001,0.0850096,0.0,25.8918
1001,0.0898695,0.0,25.8867
1001,0.0949047,0.0,25.8969
1001,0.0998099,0.0,25.8918
1001,0.104764,0.0,25.902
1001,0.109746,0.0,25.907
1001,0.114975,0.0,25.907
1001,0.11983,0.0,25.907
1001,0.124658,0.0,25.902
1001,0.129758,0.0,25.902
1001,0.135082,0.0,25.907
1001,0.140199,0.0,25.9172
1001,0.145508,0.0,25.9223
1001,0.150747,0.0,25.9172
1001,0.155804,0.0,25.9172
1001,0.160814,0.0,25.9223
1001,0.165811,0.0,25.9172
1001,0.170828,0.0,25.9172
1001,0.175924,0.0,25.9223
1001,0.181169,0.0,25.9273
1001,0.186249,0.0,25.9172
1001,0.191307,0.0,25.9273
1001,0.196234,0.0,25.9172
1001,0.20129,0.0,25.9223
1001,0.20615,0.0,25.9273
1001,0.211262,0.0,25.9324
1001,0.216458,0.0,25.9324
1001,0.221632,0.0,25.9375
1001,0.226833,0.0,25.9223
1001,0.231977,0.0,25.9375
1001,0.237244,0.0,25.9375
1001,0.242262,0.0,25.9324
1001,0.247169,0.0,25.9273
1001,0.252168,0.0,25.9324
1001,0.257294,0.0,25.9375
1001,0.262388,0.0,25.9324
1001,0.267318,0.0,25.9375
1001,0.27226,0.0,25.9375
1001,0.277194,0.0,25.9477
1001,0.282185,0.0,25.9477
1001,0.287303,0.0,25.9477
1001,0.292518,0.0,25.9477
1001,0.297286,0.0,25.9477
1001,0.302439,0.0,25.9477
1001,0.307479,0.0,25.9527
1001,0.312606,0.0,25.9527
1001,0.317705,0.0,25.9477
1001,0.322742,0.0,25.9527
1001,0.32775,0.0,25.9477
1001,0.333117,0.0,25.9629
1001,0.338271,0.0,25.9629
1001,0.343431,0.0,25.9578
1001,0.348369,0.0,25.9527
1001,0.353496,0.0,25.9629
1001,0.35849,0.0,25.9629
1001,0.363445,0.0,25.968
1001,0.368458,0.0,25.9629
1001,0.37357,0.0,25.9629
1001,0.378803,0.0,25.9629
1001,0.383953,0.0,25.9629
1001,0.389108,0.0,25.968
1001,0.39436,0.0,25.973
1001,0.399568,0.0,25.968
1001,0.404527,0.0,25.968
1001,0.409541,0.0,25.973
1001,0.414653,0.0,25.9781
1001,0.419812,0.0,25.9781
1001,0.424841,0.0,25.9629
1001,0.429751,0.0,25.973
1001,0.435,0.0,25.9781
1001,0.440021,0.0,25.9832
1001,0.445064,0.0,25.9781
1001,0.449916,0.0,25.9781
1001,0.455037,0.0,25.9883
1001,0.460056,0.0,25.9832
1001,0.465065,0.0,25.9781
1001,0.470293,0.0,25.9832
1001,0.475266,0.0,25.9781
1001,0.480249,0.0,25.9832
1001,0.485497,0.0,25.9883
1001,0.490536,0.0,25.9883
1001,0.495656,0.0,25.9781
1001,0.50073,0.0,25.9883
1001,0.505873,0.0,25.9934
1001,0.510852,0.0,25.9934
1001,0.515983,0.0,25.9934
1001,0.521197,0.0,25.9934
1001,0.526488,0.0,25.9934
1001,0.531679,0.0,25.9984
1001,0.536836,0.0,25.9984
1001,0.542185,0.0,25.9934
1001,0.547206,0.0,25.9984
1001,0.552308,0.0,25.9934
1001,0.557268,0.0,25.9934
1001,0.562001,0.0,25.9984
1001,0.567109,0.0,25.9984
1001,0.572134,0.0,25.9984
1001,0.577113,0.0,26.0035
1001,0.582222,0.0,26.0035
1001,0.587193,0.0,26.0035
1001,0.592036,0.0,25.9934
1001,0.596916,0.0,26.0035
1001,0.601914,0.0,26.0086
1001,0.606888,0.0,26.0187
1001,0.61162,0.0,26.0086
1001,0.616373,0.0,26.0187
1001,0.621148,0.0,26.0137
1001,0.625874,0.0,26.0035
1001,0.630575,0.0,26.0086
1001,0.635321,0.0,26.0086
1001,0.640315,0.0,26.0137
1001,0.645184,0.0,26.0137
1001,0.650328,0.0,26.0187
1001,0.65548,0.0,26.0086
1001,0.660525,0.0,26.0187
1001,0.667443,0.0,26.0137
1001,0.6727,0.0,26.0187
1001,0.678563,0.0,26.0238
1001,0.68436,0.0,26.0187
1001,0.690709,0.0,26.0238
1001,0.696192,0.0,26.0238
1001,0.701915,0.0,26.0238
1001,0.707689,0.0,26.0238
1001,0.712981,0.0,26.0187
1001,0.718007,0.0,26.0289
1001,0.722871,0.0,26.0238
1001,0.728358,0.0,26.0238
1001,0.733931,0.0,26.0289
1001,0.739466,0.0,26.0238
1001,0.744688,0.0,26.034
1001,0.750755,0.0,26.034
1001,0.755842,0.0,26.0238
1001,0.761025,0.0,26.0391
1001,0.766673,0.0,26.0289
1001,0.771992,0.0,26.0391
1001,0.777351,0.0,26.0289
1001,0.782937,0.0,26.0289
1001,0.788328,0.0,26.034
1001,0.793738,0.0,26.0289
1001,0.799055,0.0,26.0289
1001,0.804886,0.0,26.034
1001,0.810173,0.0,26.0391
1001,0.815864,0.0,26.0391
1001,0.821348,0.0,26.0391
1001,0.826804,0.0,26.0391
1001,0.832371,0.0,26.0391
1001,0.837188,0.0,26.0594
1001,0.843649,0.0,26.0492
1001,0.849173,0.0,26.0441
1001,0.854542,0.0,26.034
1001,0.859557,0.0,26.0492
1001,0.8653,0.0,26.0492
1001,0.871398,0.0,26.0543
1001,0.876699,0.0,26.0543
1001,0.881904,0.0,26.0594
1001,0.887441,0.0,26.0543
1001,0.893332,0.0,26.0492
1001,0.898471,0.0,26.0594
1001,0.903571,0.0,26.0594
1001,0.908406,0.0,26.0594
1001,0.913224,0.0,26.0645
1001,0.91827,0.0,26.0594
1001,0.923341,0.0,26.0594
1001,0.928526,0.0,26.0695
1001,0.934186,0.0,26.0695
1001,0.941218,0.0,26.0695
1001,0.946477,0.0,26.0594
1001,0.951422,0.0,26.0645
1001,0.956754,0.0,26.0645
1001,0.962301,0.0,26.0594
1001,0.967188,0.0,26.0746
1001,0.972509,0.0,26.0746
1001,0.977693,0.0,26.0797
1001,0.983843,0.0,26.0797
1001,0.989912,0.0,26.0898
1001,0.995497,0.0,26.0797
1003,1.38283e-05,0.0,27.0553
1003,0.00498962,0.0,27.0553
1003,0.00989366,0.0,27.0553
1003,0.0146163,0.0,27.0451
1003,0.0194201,0.0,27.0553
1003,0.0243242,0.0,27.0553
1003,0.0292354,0.0,27.0451
1003,0.0340617,0.0,27.0654
1003,0.0388083,0.0,27.0553
1003,0.0462573,0.0,27.0553
1003,0.051266,0.0,27.0654
1003,0.0561364,0.0,27.0553
1003,0.0610077,0.0,27.0654
1003,0.065841,0.0,27.0654
1003,0.0706964,0.0,27.0807
1003,0.0755055,0.0,27.0756
1003,0.0803735,0.0,27.0604
1003,0.0851862,0.0,27.0756
1003,0.0899134,0.0,27.0654
1003,0.0947566,0.0,27.0654
1003,0.0996277,0.0,27.0756
1003,0.104324,0.0,27.0756
1003,0.109304,0.0,27.0807
1003,0.114081,0.0,27.0807
1003,0.118992,0.0,27.0705
1003,0.12382,0.0,27.0857
1003,0.128714,0.0,27.0857
1003,0.133497,0.0,27.0857
1003,0.138237,0.0,27.0807
1003,0.143068,0.0,27.0908
1003,0.14795,0.0,27.0857
1003,0.152846,0.0,27.0908
1003,0.157797,0.0,27.0959
1003,0.16258,0.0,27.0908
1003,0.167384,0.0,27.0959
1003,0.172226,0.0,27.1061
1003,0.17703,0.0,27.101
1003,0.181813,0.0,27.101
1003,0.186505,0.0,27.1061
1003,0.191309,0.0,27.1111
1003,0.196131,0.0,27.1061
1003,0.201005,0.0,27.1061
1003,0.205732,0.0,27.1061
1003,0.210666,0.0,27.1061
1003,0.215558,0.0,27.1111
1003,0.220427,0.0,27.1162
1003,0.225243,0.0,27.1111
1003,0.230075,0.0,27.1111
1003,0.23493,0.0,27.1162
1003,0.239726,0.0,27.1061
1003,0.244531,0.0,27.1162
1003,0.249316,0.0,27.1264
1003,0.254156,0.0,27.1264
1003,0.259101,0.0,27.1213
1003,0.263882,0.0,27.1213
1003,0.268728,0.0,27.1213
1003,0.273576,0.0,27.1213
1003,0.278453,0.0,27.1264
1003,0.283197,0.0,27.1264
1003,0.288072,0.0,27.1213
1003,0.292904,0.0,27.1264
1003,0.297754,0.0,27.1365
1003,0.302608,0.0,27.1314
1003,0.307454,0.0,27.1213
1003,0.312421,0.0,27.1213
1003,0.317322,0.0,27.1213
1003,0.322119,0.0,27.1264
1003,0.327028,0.0,27.1264
1003,0.331895,0.0,27.1264
1003,0.33671,0.0,27.1365
1003,0.341569,0.0,27.1365
1003,0.346323,0.0,27.1314
1003,0.351244,0.0,27.1416
1003,0.356145,0.0,27.1416
1003,0.36108,0.0,27.1365
1003,0.365908,0.0,27.1416
1003,0.370789,0.0,27.1314
1003,0.375596,0.0,27.1416
1003,0.380547,0.0,27.1365
1003,0.385528,0.0,27.1467
1003,0.390394,0.0,27.1467
1003,0.395231,0.0,27.1365
1003,0.40009,0.0,27.1365
1003,0.404926,0.0,27.1416
1003,0.409884,0.0,27.1365
1003,0.414735,0.0,27.1518
1003,0.419581,0.0,27.1518
1003,0.424404,0.0,27.1467
1003,0.429324,0.0,27.1518
1003,0.434242,0.0,27.1467
1003,0.439188,0.0,27.1518
1003,0.444,0.0,27.1467
1003,0.448854,0.0,27.1467
1003,0.453703,0.0,27.1518
1003,0.458395,0.0,27.1518
1003,0.463289,0.0,27.1619
1003,0.46807,0.0,27.1518
1003,0.473025,0.0,27.1467
1003,0.477922,0.0,27.1416
1003,0.482777,0.0,27.1518
1003,0.487711,0.0,27.1467
1003,0.492608,0.0,27.1568
1003,0.497341,0.0,27.1568
1003,0.502211,0.0,27.1568
1003,0.507017,0.0,27.1568
1003,0.511945,0.0,27.1568
1003,0.51676,0.0,27.1619
1003,0.521665,0.0,27.167
1003,0.526446,0.0,27.167
1003,0.531298,0.0,27.1771
1003,0.536116,0.0,27.167
1003,0.540954,0.0,27.1619
1003,0.545749,0.0,27.167
1003,0.55059,0.0,27.167
1003,0.555469,0.0,27.1721
1003,0.560259,0.0,27.1619
1003,0.565166,0.0,27.1721
1003,0.570107,0.0,27.1619
1003,0.574894,0.0,27.167
1003,0.579756,0.0,27.1771
1003,0.584645,0.0,27.1822
1003,0.589533,0.0,27.1771
1003,0.594294,0.0,27.1771
1003,0.599031,0.0,27.1771
1003,0.603945,0.0,27.1771
1003,0.608896,0.0,27.1771
1003,0.613762,0.0,27.1771
1003,0.618741,0.0,27.1721
1003,0.623873,0.0,27.1721
1003,0.62858,0.0,27.167
1003,0.633322,0.0,27.167
1003,0.638039,0.0,27.167
1003,0.64274,0.0,27.167
1003,0.647442,0.0,27.1771
1003,0.652193,0.0,27.1771
1003,0.657146,0.0,27.167
1003,0.662232,0.0,27.1721
1003,0.667236,0.0,27.1822
1003,0.672116,0.0,27.1873
1003,0.677005,0.0,27.1771
1003,0.68195,0.0,27.1771
1003,0.686746,0.0,27.1873
1003,0.691687,0.0,27.1771
1003,0.696667,0.0,27.1822
1003,0.701507,0.0,27.1771
1003,0.706331,0.0,27.1822
1003,0.711213,0.0,27.1721
1003,0.716049,0.0,27.1771
1003,0.72096,0.0,27.1771
1003,0.725789,0.0,27.1771
1003,0.730745,0.0,27.1771
1003,0.735676,0.0,27.1771
1003,0.740618,0.0,27.1771
1003,0.7454,0.0,27.1721
1003,0.750342,0.0,27.1822
1003,0.755169,0.0,27.1771
1003,0.760147,0.0,27.1822
1003,0.76512,0.0,27.1822
1003,0.770088,0.0,27.1822
1003,0.77504,0.0,27.1873
1003,0.77995,0.0,27.1771
1003,0.784832,0.0,27.1822
1003,0.789768,0.0,27.1771
1003,0.794689,0.0,27.1771
1003,0.799614,0.0,27.1771
1003,0.804533,0.0,27.1873
1003,0.809436,0.0,27.1822
1003,0.814442,0.0,27.1873
1003,0.819274,0.0,27.1924
1003,0.823986,0.0,27.1771
1003,0.828725,0.0,27.1822
1003,0.833503,0.0,27.1873
1003,0.838225,0.0,27.1924
1003,0.842971,0.0,27.1873
1003,0.847992,0.0,27.1822
1003,0.852906,0.0,27.1873
1003,0.857821,0.0,27.1822
1003,0.862674,0.0,27.1873
1003,0.867669,0.0,27.1822
1003,0.872581,0.0,27.1822
1003,0.877466,0.0,27.1924
1003,0.882325,0.0,27.1873
1003,0.887214,0.0,27.1822
1003,0.89217,0.0,27.1924
1003,0.897134,0.0,27.1771
1003,0.902173,0.0,27.1873
1003,0.907077,0.0,27.1873
1003,0.912017,0.0,27.1873
1003,0.916986,0.0,27.1771
1003,0.921881,0.0,27.1873
1003,0.926773,0.0,27.1822
1003,0.931775,0.0,27.1873
1003,0.936668,0.0,27.1924
1003,0.94151,0.0,27.1771
1003,0.946353,0.0,27.1822
1003,0.951317,0.0,27.1873
1003,0.956188,0.0,27.1975
1003,0.960935,0.0,27.1873
1003,0.966026,0.0,27.1975
1003,0.970993,0.0,27.1822
1003,0.9759,0.0,27.1822
1003,0.980701,0.0,27.1873
1003,0.985656,0.0,27.1873
1003,0.990567,0.0,27.1873
1003,0.99545,0.0,27.1822
1003,1.00039,0.0,27.1873
1003,1.00522,0.0,27.1771
1003,1.01016,0.0,27.1873
1003,1.01511,0.0,27.1873
1003,1.02009,0.0,27.1822
1003,1.02503,0.0,27.1873
1003,1.02984,0.0,27.1822
1003,1.03478,0.0,27.1822
1003,1.03975,0.0,27.1873
1003,1.04463,0.0,27.1771
1003,1.04946,0.0,27.1873
1003,1.05431,0.0,27.1873
1003,1.05917,0.0,27.1873
1003,1.06403,0.0,27.1873
1003,1.06902,0.0,27.1822
1003,1.07385,0.0,27.1822
1003,1.07878,0.0,27.1822
1003,1.08365,0.0,27.1873
1003,1.08854,0.0,27.1873
1003,1.09346,0.0,27.1771
1003,1.09844,0.0,27.1822
1003,1.10347,0.0,27.1822
1003,1.10832,0.0,27.1873
1003,1.11318,0.0,27.1721
1003,1.11822,0.0,27.1771
1003,1.12304,0.0,27.1771
1003,1.12791,0.0,27.1771
1003,1.13272,0.0,27.1822
1003,1.13762,0.0,27.1822
1003,1.14253,0.0,27.167
1003,1.14737,0.0,27.1771
1003,1.15226,0.0,27.1771
1003,1.15716,0.0,27.1721
1003,1.16212,0.0,27.167
1003,1.16703,0.0,27.1721
1003,1.17215,0.0,27.1721
1003,1.17698,0.0,27.1721
1003,1.18187,0.0,27.1721
1003,1.18671,0.0,27.1771
1003,1.1916,0.0,27.167
1003,1.19651,0.0,27.1619
1003,1.20145,0.0,27.167
1003,1.2063,0.0,27.1619
1003,1.21111,0.0,27.1721
1003,1.21599,0.0,27.167
1003,1.22099,0.0,27.1619
1003,1.22582,0.0,27.1619
1003,1.23077,0.0,27.1518
1003,1.2356,0.0,27.1568
1003,1.24047,0.0,27.1619
1003,1.24526,0.0,27.1568
1003,1.25013,0.0,27.167
1003,1.25487,0.0,27.1568
1003,1.25972,0.0,27.1619
1003,1.26444,0.0,27.1568
1003,1.26948,0.0,27.167
1003,1.27443,0.0,27.1467
1003,1.27929,0.0,27.1568
1003,1.28411,0.0,27.1518
1003,1.28884,0.0,27.1467
1003,1.29372,0.0,27.1467
1003,1.29858,0.0,27.1416
1003,1.30341,0.0,27.1467
1003,1.30826,0.0,27.1416
1003,1.31311,0.0,27.1365
1003,1.3179,0.0,27.1467
1003,1.32292,0.0,27.1314
1003,1.32782,0.0,27.1365
1003,1.33275,0.0,27.1314
1003,1.33744,0.0,27.1314
1003,1.34218,0.0,27.1314
1003,1.34703,0.0,27.1365
1003,1.35192,0.0,27.1314
1003,1.35695,0.0,27.1314
1003,1.3619,0.0,27.1365
1003,1.36681,0.0,27.1213
1003,1.37179,0.0,27.1264
1003,1.37669,0.0,27.1111
1003,1.38181,0.0,27.1264
1003,1.38673,0.0,27.1213
1003,1.39161,0.0,27.1162
1003,1.39644,0.0,27.1162
1003,1.40129,0.0,27.1162
1003,1.40605,0.0,27.1111
1003,1.41092,0.0,27.1061
1003,1.41577,0.0,27.1213
1003,1.42068,0.0,27.101
1003,1.42553,0.0,27.101
1003,1.4304,0.0,27.101
1003,1.43522,0.0,27.1061
1003,1.4401,0.0,27.1061
1003,1.44489,0.0,27.101
1003,1.44975,0.0,27.1061
1003,1.4546,0.0,27.1061
1003,1.45951,0.0,27.1061
1003,1.46436,0.0,27.0959
1003,1.46927,0.0,27.0959
1003,1.47418,0.0,27.1061
1003,1.47894,0.0,27.0959
1003,1.48376,0.0,27.0959
1003,1.4885,0.0,27.0908
1003,1.49322,0.0,27.0959
1003,1.49794,0.0,27.0857
1003,1.50266,0.0,27.0959
1003,1.5077,0.0,27.0857
1003,1.5127,0.0,27.0857
1003,1.51765,0.0,27.0705
1003,1.52271,0.0,27.0756
1003,1.52767,0.0,27.0756
1003,1.53263,0.0,27.0857
1003,1.53751,0.0,27.0705
1003,1.54237,0.0,27.0807
1003,1.54716,0.0,27.0756
1003,1.55216,0.0,27.0705
1003,1.557,0.0,27.0654
1003,1.56191,0.0,27.0654
1003,1.56671,0.0,27.0654
1003,1.57152,0.0,27.0654
1003,1.57644,0.0,27.0654
1003,1.58133,0.0,27.0705
1003,1.58623,0.0,27.0705
1003,1.59116,0.0,27.0604
1003,1.59605,0.0,27.0604
1003,1.60101,0.0,27.0553
1003,1.6059,0.0,27.0654
1003,1.61092,0.0,27.0553
1003,1.61586,0.0,27.0553
1003,1.62078,0.0,27.0553
1003,1.62579,0.0,27.0451
1003,1.63075,0.0,27.0451
1003,1.63568,0.0,27.0553
1003,1.64062,0.0,27.04
1003,1.64554,0.0,27.0299
1003,1.65042,0.0,27.035
1003,1.65529,0.0,27.0451
1003,1.66023,0.0,27.035
1003,1.6652,0.0,27.0299
1003,1.67022,0.0,27.04
1003,1.67516,0.0,27.035
1003,1.68005,0.0,27.04
1003,1.68489,0.0,27.035
1003,1.68975,0.0,27.035
1003,1.69459,0.0,27.0299
1003,1.69943,0.0,27.0197
1003,1.7043,0.0,27.0248
1003,1.70917,0.0,27.0299
1003,1.71396,0.0,27.0299
1003,1.71885,0.0,27.0197
1003,1.72377,0.0,27.0197
1003,1.72871,0.0,27.0197
1003,1.73356,0.0,27.0146
1003,1.73846,0.0,27.0197
1003,1.74338,0.0,27.0146
1003,1.74825,0.0,27.0045
1003,1.75305,0.0,27.0146
1003,1.75789,0.0,27.0146
1003,1.76284,0.0,27.0146
1003,1.76782,0.0,27.0096
1003,1.77271,0.0,27.0045
1003,1.77769,0.0,27.0045
1003,1.78257,0.0,27.0146
1003,1.78743,0.0,26.9941
1003,1.79228,0.0,27.0096
1003,1.79708,0.0,26.9992
1003,1.80192,0.0,27.0045
1003,1.80668,0.0,26.9941
1003,1.81168,0.0,26.9992
1003,1.81695,0.0,26.9941
1003,1.82185,0.0,26.9992
1003,1.82679,0.0,27.0045
1003,1.83164,0.0,26.9891
1003,1.83649,0.0,26.984
1003,1.84133,0.0,26.9891
1003,1.8462,0.0,26.984
1003,1.85107,0.0,26.9891
1003,1.85591,0.0,26.984
1003,1.86077,0.0,26.984
1003,1.86553,0.0,26.9789
1003,1.87046,0.0,26.9941
1003,1.8754,0.0,26.984
1003,1.88033,0.0,26.984
1003,1.88527,0.0,26.9941
1003,1.89025,0.0,26.984
1003,1.89516,0.0,26.9738
1003,1.89993,0.0,26.9789
1003,1.90486,0.0,26.9738
1003,1.9097,0.0,26.984
1003,1.91458,0.0,26.9789
1003,1.91945,0.0,26.9637
1003,1.92427,0.0,26.9688
1003,1.92923,0.0,26.9688
1003,1.93404,0.0,26.9738
1003,1.93892,0.0,26.9738
1003,1.9437,0.0,26.9637
1003,1.94859,0.0,26.9688
1003,1.95346,0.0,26.9738
