8,35,1022.6530401018898,6728
8,35,1022.6271918501574,6721
8,35,1022.6649757527356,6728
8,35,1022.6838044736699,6733
8,35,1022.6408505171134,6735
8,35,1022.6237454178372,6743
8,35,1022.6306382827705,6724
8,35,1022.6322343650104,6728
8,35,1022.6375311488746,6729
8,35,1022.5945780816054,6723
8,35,1022.6254686339607,6736
8,35,1022.6271918501574,6730
8,35,1022.6204261057092,6729
8,35,1022.6700185062674,6729
8,35,1022.649720552932,6734
8,35,1022.675441933377,6731
8,35,1022.6598060581805,6725
8,35,1022.6290421174028,6734
8,35,1022.6462741462788,6731
8,35,1022.6152564995712,6726
8,35,1022.6358079322387,6733
8,35,1022.6118100958452,6724
8,35,1022.6237454178372,6727
8,35,1022.6238725101671,6749
8,35,1022.6289150664273,6714
8,35,1022.6564865366984,6735
8,35,1022.6168525540749,6729
8,35,1022.6202989858097,6731
8,35,1022.6100868940918,6745
8,35,1022.6237454178372,6731
8,35,1022.6030668300631,6741
8,35,1022.6202989858097,6729
8,35,1022.6374040560527,6742
8,35,1022.6204261057092,6724
8,35,1022.642700799221,6714
8,35,1022.6323614991867,6727
8,35,1022.6425737477537,6730
8,35,1022.6408505171134,6735
8,35,1022.6375311488746,6738
8,35,1022.6273189149179,6729
8,35,1022.6152564995712,6725
8,35,1022.6425737477537,6720
8,35,1022.6204261057092,6728
8,35,1022.6548901634608,6733
8,35,1022.6788883700882,6732
8,35,1022.653166959878,6724
8,35,1022.6652293864945,6734
8,35,1022.6464009486389,6727
8,35,1022.6464009486389,6731
8,35,1022.642827739918,6729
8,35,1022.6204261057092,6736
8,35,1022.636061813144,6735
8,35,1022.6616561894598,6737
8,35,1022.6224031878311,6733
8,35,1022.6310190620429,6736
8,35,1022.6515705173742,6736
8,35,1022.6566133671168,6723
8,35,1022.6396349380842,6716
8,35,1022.6584632767126,6731
8,35,1022.634338624151,6732
8,35,1022.6566133671168,6732
8,35,1022.6306382827705,6738
8,35,1022.6377850022102,6739
8,35,1022.637658130926,6735
8,35,1022.642827739918,6733
8,35,1022.6221493079017,6739
8,35,1022.6462741462788,6734
8,35,1022.642827739918,6727
8,35,1022.6635061824725,6737
8,35,1022.6479973495688,6731
8,35,1022.6136603619426,6736
8,35,1022.6600597746484,6724
8,35,1022.6462741462788,6727
8,35,1022.634338624151,6726
8,35,1022.6446777592068,6722
8,35,1022.6636328469847,6730
8,35,1022.653166959878,6731
8,35,1022.6239994917295,6729
8,35,1022.634338624151,6736
8,35,1022.624126362527,6726
8,35,1022.6412313805621,6736
8,35,1022.6532937070991,6732
8,35,1022.6225299616507,6741
8,35,1022.6327422371048,6733
8,35,1022.6532937070991,6732
8,35,1022.6326154352312,6728
8,35,1022.6379117627295,6726
8,35,1022.6172336641821,6735
8,35,1022.6259762835465,6731
9,40,1022.5329874251012,6723
9,40,1022.5424683370948,6726
9,40,1022.519250490258,6726
9,40,1022.542164393524,6732
9,40,1022.5190514494851,6745
9,40,1022.5372702424046,6731
9,40,1022.5046273013261,6720
9,40,1022.5216078357377,6724
9,40,1022.4971261238265,6742
9,40,1022.5208736241157,6735
9,40,1022.5206280017679,6746
9,40,1022.5255497504182,6731
9,40,1022.5150908840607,6741
9,40,1022.50623084559,6728
9,40,1022.5216111386093,6728
9,40,1022.5352689009565,6733
9,40,1022.5302244376882,6730
9,40,1022.5643074720886,6722
9,40,1022.5641838573439,6745
9,40,1022.5005675180648,6731
9,40,1022.5228386800763,6731
9,40,1022.536248231213,6742
9,40,1022.5294814271459,6739
9,40,1022.536496455186,6736
9,40,1022.5467088578267,6724
9,40,1022.507458319078,6730
9,40,1022.5518770884571,6737
9,40,1022.5260359418876,6734
9,40,1022.5415406278546,6739
9,40,1022.5107796779756,6728
9,40,1022.5500302877854,6735
9,40,1022.5604908076374,6735
9,40,1022.5398178846766,6731
9,40,1022.5280068249309,6729
9,40,1022.5398178846766,6734
9,40,1022.5467088578267,6742
9,40,1022.5518770884571,6744
9,40,1022.5123782534009,6728
9,40,1022.5448620160221,6734
9,40,1022.5449861144294,6730
9,40,1022.532926912697,6721
9,40,1022.5416646431477,6745
9,40,1022.553599832147,6723
9,40,1022.5551985602068,6741
9,40,1022.5345254744707,6735
9,40,1022.5277586844802,6737
9,40,1022.5603668332864,6737
9,40,1022.5361239532004,6734
9,40,1022.548431601297,6736
9,40,1022.5395694944726,6735
9,40,1022.565411063341,6728
9,40,1022.5345254744707,6732
9,40,1022.5757476954965,6739
9,40,1022.5396937449173,6732
9,40,1022.5483075304577,6733
9,40,1022.5396937449173,6728
9,40,1022.5277586844802,6741
9,40,1022.5141009816246,6735
9,40,1022.5344011826741,6726
9,40,1022.5398178846766,6737
9,40,1022.5106555252505,6733
9,40,1022.5378467238,6728
9,40,1022.5259116918558,6742
9,40,1022.5122540037795,6730
9,40,1022.5312041698849,6734
9,40,1022.5363723985407,6735
9,40,1022.55864407552,6731
9,40,1022.5297295400286,6731
9,40,1022.5345254744707,6738
9,40,1022.5243131993681,6727
9,40,1022.5260359418876,6730
9,40,1022.5208677145486,6733
9,40,1022.5312041698849,6734
9,40,1022.541416501879,6732
9,40,1022.5293572046821,6727
9,40,1022.5415406278546,6734
9,40,1022.5483075304577,6744
9,40,1022.5347737260115,6728
9,40,1022.5468328317679,6733
9,40,1022.5072100691692,6740
9,40,1022.5673817842984,6732
9,40,1022.553599832147,6738
9,40,1022.5638123490388,6737
9,40,1022.5260359418876,6740
9,40,1022.5449861144294,6732
9,40,1022.5483075304577,6736
9,40,1022.5415406278546,6732
9,40,1022.5260359418876,6729
9,40,1022.5090569636824,6728
9,40,1022.5294814271459,6730
9,40,1022.5350215348332,6738
9,40,1022.5553225759098,6733
9,40,1022.5330509969103,6747
9,40,1022.515823709921,6739
9,40,1022.5347737260115,6731
9,40,1022.5224661793219,6735
9,40,1022.5312041698849,6731
9,40,1022.5346496555821,6739
9,40,1022.5448620160221,6737
9,40,1022.546460577895,6739
9,40,1022.5707033814208,6731
9,40,1022.5174222300215,6733
9,40,1022.5208677145486,6743
9,40,1022.5398178846766,6741
9,40,1022.5520010210463,6726
9,40,1022.532926912697,6734
9,40,1022.5602427482507,6749
9,40,1022.5467088578267,6729
9,40,1022.5293572046821,6740
9,40,1022.551753045186,6728
9,40,1022.5569213178269,6734
9,40,1022.526160081237,6727
9,40,1022.5277586844802,6727
9,40,1022.5022902182083,6734
9,40,1022.515823709921,6730
9,40,1022.532926912697,6743
9,40,1022.5587680636552,6736
9,40,1022.5622135516929,6732
9,40,1022.5587680636552,6747
9,40,1022.5501543448405,6736
9,40,1022.556797205223,6743
9,40,1022.5294814271459,6732
9,40,1022.548431601297,6726
9,40,1022.5636882915711,6737
9,40,1022.5280068249309,6727
9,40,1022.5346496555821,6744
9,40,1022.55864407552,6734
9,40,1022.5398178846766,6724
9,40,1022.5688566071003,6733
9,40,1022.5449861144294,6738
9,40,1022.5448620160221,6726
9,40,1022.5448620160221,6733
9,40,1022.5293572046821,6738
9,40,1022.5310799612053,6739
9,40,1022.5345254744707,6729
9,40,1022.5315761318399,6727
9,40,1022.5707033814208,6737
9,40,1022.5622135516929,6733
9,40,1022.5723021511519,6731
9,40,1022.5639362958216,6737
9,40,1022.5810399321884,6735
9,40,1022.5655351070245,6730
9,40,1022.5807919822479,6731
9,40,1022.5417885477613,6730
9,40,1022.5673817842984,6736
9,40,1022.5570453197458,6738
9,40,1022.5587680636552,6742
9,40,1022.5639362958216,6732
9,40,1022.536248231213,6738
9,40,1022.553599832147,6740
9,40,1022.507458319078,6738
9,40,1022.532926912697,6733
9,40,1022.5313282678824,6739
9,40,1022.541416501879,6738
9,40,1022.548431601297,6731
9,40,1022.5312041698849,6740
9,40,1022.5195172236671,6739
9,40,1022.543139258914,6730
9,40,1022.5125023923422,6741
9,40,1022.5315761318399,6729
9,40,1022.5398178846766,6732
9,40,1022.5398178846766,6728
9,40,1022.5467088578267,6737
9,40,1022.5622135516929,6742
9,40,1022.5571692109829,6726
9,40,1022.5673817842984,6738
9,40,1022.5264080278982,6731
9,40,1022.5379709880285,6725
9,40,1022.4901071112837,6737
9,40,1022.5363723985407,6726
9,40,1022.5176705358801,6733
9,40,1022.5398178846766,6733
9,40,1022.5793171735443,6719
9,40,1022.543139258914,6732
9,40,1022.5534758026597,6737
9,40,1022.5296055389273,6735
9,40,1022.5602427482507,6735
9,40,1022.5346496555821,6735
9,40,1022.532926912697,6726
9,40,1022.551753045186,6734
9,40,1022.5639362958216,6739
9,40,1022.5314522551995,6747
9,40,1022.5312041698849,6726
9,40,1022.5672578650835,6735
9,40,1022.5553225759098,6741
9,40,1022.5809160125616,6725
9,40,1022.5380951415722,6736
9,40,1022.5550744338188,6745
9,40,1022.5533516624878,6741
9,40,1022.5465847732033,6735
9,40,1022.5449861144294,6729
9,40,1022.5312041698849,6726
9,40,1022.553599832147,6734
9,40,1022.5432633711055,6746
9,40,1022.5551985602068,6733
9,40,1022.5602427482507,6743
9,40,1022.55864407552,6733
9,40,1022.5500302877854,6742
9,40,1022.5550744338188,6735
9,40,1022.5534758026597,6729
9,40,1022.5622135516929,6749
9,40,1022.5566729819318,6734
9,40,1022.556797205223,6729
9,40,1022.5465847732033,6738
9,40,1022.5363723985407,6733
9,40,1022.5465847732033,6740
9,40,1022.5363723985407,6728
9,40,1022.5602427482507,6732
10,45,1022.4786230926262,6755
10,45,1022.4694319352393,6748
10,45,1022.4717262108878,6731
10,45,1022.4554205169175,6737
10,45,1022.4340595553958,6728
10,45,1022.4145323806649,6738
10,45,1022.4295570636897,6755
10,45,1022.4722218510105,6738
10,45,1022.4377825139674,6742
10,45,1022.451082773917,6730
10,45,1022.4577325731593,6751
10,45,1022.450725009658,6741
10,45,1022.4299406154346,6742
10,45,1022.4535707890989,6754
10,45,1022.4448400587534,6726
10,45,1022.4449601287785,6753
10,45,1022.4379514766805,6746
10,45,1022.4257761286572,6742
10,45,1022.4086750159175,6734
10,45,1022.4239335134837,6737
10,45,1022.420368574214,6734
10,45,1022.442877413793,6728
10,45,1022.4739965993256,6739
10,45,1022.4394330676245,6729
10,45,1022.4618213229469,6743
10,45,1022.4685898105948,6738
10,45,1022.4496457466107,6733
10,45,1022.4875338834235,6744
10,45,1022.4566548013916,6741
10,45,1022.4463217602542,6735
10,45,1022.460099149022,6738
10,45,1022.463423246813,6733
10,45,1022.4393126245291,6748
10,45,1022.4496457466107,6735
10,45,1022.4720341868149,6742
10,45,1022.461580684538,6726
10,45,1022.456414080284,6747
10,45,1022.4427569982639,6738
10,45,1022.4649046302304,6729
10,45,1022.4614601994626,6726
10,45,1022.4271366686038,6732
10,45,1022.4441173165187,6739
10,45,1022.4596173747461,6741
10,45,1022.4630618329342,6739
10,45,1022.4495252756351,6732
10,45,1022.454571338804,6739
10,45,1022.4529696778133,6729
10,45,1022.4837285882023,6748
10,45,1022.4597379841885,6736
10,45,1022.4442380500092,6741
10,45,1022.4872934373485,6734
10,45,1022.4682285207643,6739
10,45,1022.4973860140972,6739
10,45,1022.4941823035624,6736
10,45,1022.5059972370723,6724
10,45,1022.4393126245291,6741
10,45,1022.4529696778133,6734
10,45,1022.4442380500092,6737
10,45,1022.4716729796834,6738
10,45,1022.4684694912335,6732
10,45,1022.4666268457241,6748
10,45,1022.4768396686101,6729
10,45,1022.4667472894502,6737
10,45,1022.4752379242884,6737
10,45,1022.4220907602407,6739
10,45,1022.4513679338801,6747
10,45,1022.4529696778133,6741
10,45,1022.4683490612908,6734
10,45,1022.4719138950198,6735
10,45,1022.4614601994626,6730
10,45,1022.5009508923,6749
10,45,1022.4666268457241,6745
10,45,1022.458256683689,6731
10,45,1022.4684694912335,6733
10,45,1022.4544506880125,6740
10,45,1022.4836080611382,6733
10,45,1022.4614601994626,6744
10,45,1022.4647840621379,6742
10,45,1022.4887747929494,6741
10,45,1022.4784413299847,6736
10,45,1022.4647840621379,6733
10,45,1022.46318241481,6730
10,45,1022.4390714065987,6742
10,45,1022.4665062914146,6744
10,45,1022.4494046940778,6743
10,45,1022.4888952786641,6752
10,45,1022.4732745994891,6742
10,45,1022.4512474766877,6727
10,45,1022.4357476698461,6744
10,45,1022.454571338804,6729
10,45,1022.5146084618749,6744
10,45,1022.4578951457619,6750
10,45,1022.4769601402205,6729
10,45,1022.4887747929494,6733
10,45,1022.4752379242884,6735
10,45,1022.4821267884555,6741
10,45,1022.44103481136,6732
10,45,1022.4407936209957,6726
10,45,1022.4511269089135,6743
10,45,1022.4751174388947,6738
10,45,1022.454571338804,6742
10,45,1022.4597379841885,6732
10,45,1022.4512474766877,6735
10,45,1022.4854508182833,6742
10,45,1022.4613396038035,6729
10,45,1022.4818858173471,6739
10,45,1022.4562935538592,6741
10,45,1022.4323032691299,6736
10,45,1022.4904970370329,6748
10,45,1022.4923397393375,6740
10,45,1022.4700712769305,6731
10,45,1022.454571338804,6734
10,45,1022.4871730484371,6743
10,45,1022.4923397393375,6736
10,45,1022.4907378703092,6738
10,45,1022.4940619697836,6735
10,45,1022.507960039499,6734
10,45,1022.4751174388947,6753
10,45,1022.4717934926433,6735
10,45,1022.4872934373485,6747
10,45,1022.4426364721559,6737
10,45,1022.4663856265183,6738
10,45,1022.4698301128576,6736
10,45,1022.4683490612908,6736
10,45,1022.4716729796834,6729
10,45,1022.4647840621379,6741
10,45,1022.4665062914146,6742
10,45,1022.4596173747461,6741
10,45,1022.4649046302304,6732
10,45,1022.4804045723041,6733
10,45,1022.504274992331,6753
10,45,1022.4580157689873,6732
10,45,1022.4923397393375,6739
10,45,1022.4786823562258,6733
10,45,1022.4907378703092,6732
10,45,1022.46318241481,6737
10,45,1022.4683490612908,6742
10,45,1022.5008305030678,6743
10,45,1022.4922192811894,6737
10,45,1022.4801635736294,6737
10,45,1022.4562935538592,6747
10,45,1022.4716729796834,6736
10,45,1022.4888952786641,6748
10,45,1022.4683490612908,6733
10,45,1022.4494046940778,6732
10,45,1022.4527284592474,6725
10,45,1022.4749968429144,6734
10,45,1022.454571338804,6730
10,45,1022.476719086413,6748
10,45,1022.504274992331,6734
10,45,1022.4752379242884,6740
10,45,1022.4665062914146,6736
10,45,1022.5025527476629,6738
10,45,1022.4923397393375,6741
10,45,1022.4784413299847,6740
10,45,1022.4699507501873,6746
10,45,1022.4890156537923,6731
10,45,1022.4784413299847,6737
10,45,1022.4715523561368,6734
10,45,1022.458136281629,6740
10,45,1022.4597379841885,6731
10,45,1022.4647840621379,6749
10,45,1022.4683490612908,6742
10,45,1022.4580157689873,6741
10,45,1022.4565344961271,6739
10,45,1022.4805249057649,6734
10,45,1022.4751174388947,6748
10,45,1022.4820063581944,6742
10,45,1022.4683490612908,6736
10,45,1022.4666268457241,6732
10,45,1022.4614601994626,6735
10,45,1022.4976267371079,6746
10,45,1022.5010711709458,6741
10,45,1022.4872934373485,6725
10,45,1022.4959045202986,6731
10,45,1022.4788027034697,6737
10,45,1022.4943025267578,6747
10,45,1022.4960247297109,6735
10,45,1022.4890156537923,6734
10,45,1022.5078398159858,6738
10,45,1022.48028412826,6731
10,45,1022.4751174388947,6741
10,45,1022.4599788713239,6731
10,45,1022.4358682510868,6743
10,45,1022.4562935538592,6750
10,45,1022.458136281629,6732
10,45,1022.4716729796834,6731
10,45,1022.4838490046801,6736
10,45,1022.4804045723041,6742
10,45,1022.4789229401322,6746
10,45,1022.4511269089135,6734
10,45,1022.4837285882023,6732
10,45,1022.4957842003032,6747
10,45,1022.4959045202986,6742
10,45,1022.4907378703092,6739
10,45,1022.4874137156767,6736
10,45,1022.4772007516932,6731
10,45,1022.4854508182833,6733
10,45,1022.4597379841885,6739
10,45,1022.4667472894502,6732
10,45,1022.4666268457241,6739
10,45,1022.4666268457241,6750
10,45,1022.4495252756351,6728
10,45,1022.459858483047,6741
10,45,1022.4874137156767,6734
10,45,1022.4649046302304,6736
10,45,1022.4684694912335,6732
10,45,1022.4476824793153,6738
10,45,1022.4633028861023,6740
11,50,1022.381047481727,6749
11,50,1022.3492802862366,6738
11,50,1022.3551439516013,6747
11,50,1022.3628358667193,6724
11,50,1022.3795713409729,6728
11,50,1022.3980458169223,6739
11,50,1022.3768068036485,6750
11,50,1022.3557973844217,6736
11,50,1022.3452333512146,6739
11,50,1022.3431595623657,6752
11,50,1022.3583022468687,6741
11,50,1022.3770061520913,6750
11,50,1022.3340796847297,6722
11,50,1022.3596703101097,6740
11,50,1022.3748121698594,6751
11,50,1022.3438190827569,6731
11,50,1022.3385349552055,6735
11,50,1022.352309766168,6740
11,50,1022.3536754808731,6746
11,50,1022.341741150411,6745
11,50,1022.3469067871076,6740
11,50,1022.322681417211,6742
11,50,1022.3416222310801,6739
11,50,1022.360444175543,6740
11,50,1022.3416222310801,6741
11,50,1022.3606818215136,6745
11,50,1022.336575514372,6741
11,50,1022.3587222684214,6737
11,50,1022.3330127691345,6745
11,50,1022.3416222310801,6742
11,50,1022.3623736683362,6736
11,50,1022.3691725215821,6741
11,50,1022.3347346613774,6739
11,50,1022.3535565474948,6746
11,50,1022.3467879091243,6733
11,50,1022.3417106149011,6741
11,50,1022.3312908769643,6738
11,50,1022.360444175543,6740
11,50,1022.3588411604517,6733
11,50,1022.3638879900054,6728
11,50,1022.3622849472029,6749
11,50,1022.3518346406655,6739
11,50,1022.3553973739929,6739
11,50,1022.3914385162279,6745
11,50,1022.3847586547653,6741
11,50,1022.336575514372,6740
11,50,1022.3709832770397,6748
11,50,1022.382917810562,6735
11,50,1022.3882024999274,6731
11,50,1022.377870965318,6746
11,50,1022.3690537122473,6738
11,50,1022.3622545812126,6726
11,50,1022.3518346406655,6743
11,50,1022.3415032012236,6728
11,50,1022.336575514372,6741
11,50,1022.3621660827379,6739
11,50,1022.3588107106774,6734
11,50,1022.3503202192203,6739
11,50,1022.3553668404346,6733
11,50,1022.3503202192203,6737
11,50,1022.3484791008254,6732
11,50,1022.3313790921295,6750
11,50,1022.3122308037579,6738
11,50,1022.3347036251154,6739
11,50,1022.3503202192203,6737
11,50,1022.3294498585332,6752
11,50,1022.3382667736851,6736
11,50,1022.3553668404346,6735
11,50,1022.369261355153,6733
11,50,1022.350201035618,6743
11,50,1022.334822932761,6741
11,50,1022.3432251076147,6729
11,50,1022.3553668404346,6742
11,50,1022.3588107106774,6732
11,50,1022.3450352314595,6742
11,50,1022.3467571661059,6736
11,50,1022.3586914854554,6743
11,50,1022.3743081303877,6737
11,50,1022.3760300662765,6734
11,50,1022.3640955899308,6746
11,50,1022.3639765165898,6739
11,50,1022.3586914854554,6738
11,50,1022.3434325356188,6745
11,50,1022.3449470140787,6730
11,50,1022.3827987782976,6741
11,50,1022.372586194572,6740
11,50,1022.3485982982103,6732
11,50,1022.3777520022381,6737
11,50,1022.3707451300861,6750
11,50,1022.3691423231597,6735
11,50,1022.3691423231597,6739
11,50,1022.3433132968862,6736
11,50,1022.3347036251154,6741
11,50,1022.3365448531865,6745
11,50,1022.3760300662765,6742
11,50,1022.3674203875634,6738
11,50,1022.3605326459084,6742
11,50,1022.363857332716,6739
11,50,1022.3606517468148,6736
11,50,1022.3449158959764,6730
11,50,1022.3484791008254,6736
11,50,1022.3656984520401,6740
11,50,1022.3553668404346,6745
11,50,1022.3537640614595,6756
11,50,1022.3570887755194,6722
11,50,1022.3518346406655,6751
11,50,1022.372586194572,6737
11,50,1022.3673012312549,6746
11,50,1022.3467571661059,6734
11,50,1022.3398694279587,6731
11,50,1022.3364255593234,6741
11,50,1022.3019868890469,6734
11,50,1022.3089941351489,6735
11,50,1022.3243720214017,6747
11,50,1022.3157623536499,6741
11,50,1022.3363061549269,6729
11,50,1022.314159893356,6737
11,50,1022.3193256522208,6736
11,50,1022.3431939476203,6727
11,50,1022.3381474936045,6739
11,50,1022.3225622357462,6740
11,50,1022.3331010124089,6745
11,50,1022.3328936703651,6740
11,50,1022.3382667736851,6739
11,50,1022.3225622357462,6762
11,50,1022.3107473440418,6730
11,50,1022.3279352517902,6738
11,50,1022.3313790921295,6741
11,50,1022.3260060469936,6735
11,50,1022.3328936703651,6725
11,50,1022.3225622357462,6734
11,50,1022.3451544564095,6738
11,50,1022.3328936703651,6742
11,50,1022.360444175543,6742
11,50,1022.3294498585332,6740
11,50,1022.3175157422357,6735
11,50,1022.3294498585332,6746
11,50,1022.3484791008254,6729
11,50,1022.3279352517902,6742
11,50,1022.3761490431389,6744
11,50,1022.3433132968862,6737
11,50,1022.338059388661,6741
11,50,1022.3313790921295,6736
11,50,1022.336575514372,6741
11,50,1022.3552784543973,6736
11,50,1022.3535565474948,6729
11,50,1022.348509801952,6735
11,50,1022.3589298253663,6747
11,50,1022.3432251076147,6747
11,50,1022.3279352517902,6733
11,50,1022.3520421403034,6734
11,50,1022.3535565474948,6736
11,50,1022.3346155763907,6730
11,50,1022.3638879900054,6738
11,50,1022.3466689206159,6747
11,50,1022.3432251076147,6744
11,50,1022.3795928875702,6748
11,50,1022.3552784543973,6732
11,50,1022.3744271210328,6743
11,50,1022.3589599419571,6733
11,50,1022.3622849472029,6737
11,50,1022.3638879900054,6749
11,50,1022.3466689206159,6733
11,50,1022.3742194351468,6741
11,50,1022.339781294906,6730
11,50,1022.3691725215821,6737
11,50,1022.3675394333391,6740
11,50,1022.3743081303877,6737
11,50,1022.3518346406655,6734
11,50,1022.3364565536934,6732
11,50,1022.3656984520401,6741
11,50,1022.3691423231597,6749
11,50,1022.3880836195436,6732
11,50,1022.3518346406655,6741
11,50,1022.3466689206159,6732
11,50,1022.3244033090155,6752
11,50,1022.3675394333391,6736
11,50,1022.3467879091243,6740
11,50,1022.3553973739929,6741
11,50,1022.3245223661721,6738
11,50,1022.3657287342463,6745
11,50,1022.3400192716584,6731
11,50,1022.3656098973463,6743
11,50,1022.3795928875702,6742
11,50,1022.3776632507784,6743
11,50,1022.32280048815,6735
11,50,1022.3638879900054,6741
11,50,1022.3245223661721,6747
11,50,1022.3347346613774,6740
11,50,1022.3244033090155,6738
11,50,1022.3328936703651,6738
11,50,1022.3743081303877,6738
11,50,1022.3348536358385,6754
11,50,1022.3621660827379,6740
11,50,1022.3520421403034,6745
11,50,1022.3432251076147,6736
11,50,1022.3173965194233,6733
11,50,1022.3191184247911,6743
11,50,1022.3260060469936,6738
11,50,1022.3536754808731,6749
11,50,1022.3674203875634,6743
11,50,1022.3553668404346,6735
11,50,1022.3036212791104,6743
11,50,1022.2985749396192,6734
11,50,1022.338059388661,6742
11,50,1022.327727952727,6752
11,50,1022.334822932761,6748
11,50,1022.3382667736851,6740
11,50,1022.2852766494875,6728
12,55,1022.2704219192128,6742
12,55,1022.2525323914975,6754
12,55,1022.2514023156936,6749
12,55,1022.2642601213541,6747
12,55,1022.254850473861,6749
12,55,1022.2766513252886,6735
12,55,1022.2489716716592,6740
12,55,1022.2588349612437,6752
12,55,1022.2260095300253,6749
12,55,1022.2358703016175,6728
12,55,1022.2425218724829,6739
12,55,1022.2234666156202,6739
12,55,1022.2438906137172,6732
12,55,1022.2488198266785,6736
12,55,1022.2676403113057,6738
12,55,1022.2708476639931,6743
12,55,1022.2364134719671,6742
12,55,1022.2399751995304,6740
12,55,1022.2104691926589,6753
12,55,1022.2257272972912,6741
12,55,1022.2446665492819,6737
12,55,1022.251316131324,6741
12,55,1022.2638425960333,6734
12,55,1022.2139126359193,6751
12,55,1022.2137938985222,6749
12,55,1022.2584405562822,6745
12,55,1022.2413416756411,6740
12,55,1022.253156661706,6745
12,55,1022.2482286228433,6732
12,55,1022.2104691926589,6737
12,55,1022.2517905310701,6739
12,55,1022.2380167469241,6736
12,55,1022.2155156340443,6726
12,55,1022.2275677847439,6735
12,55,1022.2481100505935,6746
12,55,1022.2583219562262,6735
12,55,1022.2241243127501,6742
12,55,1022.2702556985806,6748
12,55,1022.2412230482623,6738
12,55,1022.2530379098002,6735
12,55,1022.218840298759,6734
12,55,1022.2478725745907,6739
12,55,1022.2308925469574,6744
12,55,1022.2444290181498,6752
12,55,1022.2583219562262,6732
12,55,1022.2172373696393,6738
12,55,1022.2514348970122,6734
12,55,1022.2308925469574,6742
12,55,1022.2169996184774,6741
12,55,1022.2187213817102,6735
12,55,1022.2101125662774,6742
12,55,1022.2238866718466,6744
12,55,1022.2101125662774,6740
12,55,1022.2137938985222,6733
12,55,1022.2257272972912,6739
12,55,1022.2050663052016,6743
12,55,1022.2135560922313,6748
12,55,1022.2479913678436,6734
12,55,1022.2359390180551,6742
12,55,1022.2358201283258,6739
12,55,1022.2222837978791,6744
12,55,1022.2375419061447,6733
12,55,1022.2495943529208,6737
12,55,1022.2445478389674,6739
12,55,1022.2085098031527,6748
12,55,1022.26681214024,6741
12,55,1022.2307737263845,6741
12,55,1022.2324954902017,6734
12,55,1022.2135560922313,6736
12,55,1022.2254894629483,6741
12,55,1022.2340983505804,6737
12,55,1022.2236485889299,6737
12,55,1022.2150396345781,6733
12,55,1022.1842861309383,6757
12,55,1022.1964575616028,6742
12,55,1022.2135560922313,6743
12,55,1022.1842861309383,6732
12,55,1022.2323765729079,6738
12,55,1022.2167614253024,6741
12,55,1022.1842861309383,6732
12,55,1022.2049472778943,6738
12,55,1022.2323765729079,6735
12,55,1022.2134370233321,6742
12,55,1022.2115960533489,6751
12,55,1022.2288139624178,6740
12,55,1022.2270921711821,6747
12,55,1022.2288139624178,6742
12,55,1022.2238866718466,6736
12,55,1022.2324954902017,6735
12,55,1022.2221649083946,6734
12,55,1022.2357011280911,6736
12,55,1022.2409854620012,6746
12,55,1022.2579654930306,6735
12,55,1022.2357011280911,6753
12,55,1022.2166421629535,6734
12,55,1022.2117152465363,6742
12,55,1022.1997819901692,6735
12,55,1022.2169996184774,6734
12,55,1022.2357011280911,6744
12,55,1022.2441910449955,6743
12,55,1022.2254894629483,6737
12,55,1022.228933017782,6742
12,55,1022.2374229196922,6739
12,55,1022.2648527188016,6736
12,55,1022.2049472778943,6735
12,55,1022.2579654930306,6730
12,55,1022.2098742628438,6735
12,55,1022.2374229196922,6736
12,55,1022.2338602120379,6732
12,55,1022.2357011280911,6738
12,55,1022.2509591712161,6741
12,55,1022.2322575451085,6736
12,55,1022.246031878793,6732
12,55,1022.2254894629483,6738
12,55,1022.2254894629483,6740
12,55,1022.239025628188,6737
12,55,1022.2048281400838,6746
12,55,1022.2182446084554,6728
12,55,1022.2238866718466,6744
12,55,1022.2235293817106,6738
12,55,1022.2288139624178,6725
12,55,1022.2285755201617,6730
12,55,1022.2150396345781,6731
12,55,1022.2183639675333,6737
12,55,1022.2029871015543,6732
12,55,1022.2357011280911,6739
12,55,1022.2097549453656,6738
12,55,1022.2357011280911,6738
12,55,1022.2664555522563,6738
12,55,1022.2269729915273,6742
12,55,1022.2679391224182,6732
12,55,1022.252561797096,6745
12,55,1022.269780137172,6739
12,55,1022.2473962964982,6737
12,55,1022.214920358447,6746
12,55,1022.2320191579819,6743
12,55,1022.2353434643268,6737
12,55,1022.2301779659207,6737
12,55,1022.2338602120379,6743
12,55,1022.2269729915273,6742
12,55,1022.2200857721859,6738
12,55,1022.2219267979135,6729
12,55,1022.2215688033721,6746
12,55,1022.2561246309051,6752
12,55,1022.2219267979135,6735
12,55,1022.2284561332649,6739
12,55,1022.1994241211755,6743
12,55,1022.2357011280911,6742
12,55,1022.283435758118,6735
12,55,1022.2493564624607,6739
12,55,1022.2114767496531,6741
12,55,1022.1978217313542,6735
12,55,1022.2317803288009,6751
12,55,1022.20631133701,6732
12,55,1022.2064306820529,6744
12,55,1022.2184832160998,6746
12,55,1022.2235293817106,6742
12,55,1022.2507206452484,6729
12,55,1022.2353434643268,6747
12,55,1022.19806022774,6742
12,55,1022.2011459250247,6734
12,55,1022.2387871302961,6743
12,55,1022.2027482458275,6734
12,55,1022.2423500731954,6749
12,55,1022.2114767496531,6737
12,55,1022.2320191579819,6741
12,55,1022.2473962964982,6745
